year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
2011 021 01 21 16 20 00  63462846000000.0     90    -281486.031     -92243.188     -38347.750     -6.027     -0.691      0.261      2.653      1.864      0.784        2.54       3.55       0.93       4.89     399.60      98.00     -86.00      13.00      -1.00     -17.04       0.37     -16.52      -0.43      -0.16
2011 021 01 21 16 25 00  63462846300000.0     89    -281338.094     -92402.617     -38777.133     -6.606     -1.112      0.160      1.325      1.754      0.702        2.21       2.63       0.93       4.55     406.40      60.00     -47.00      13.00      -1.00     -16.72       0.38     -16.55      -0.41      -0.16
2011 021 01 21 16 30 00  63462846600000.0     90    -281189.844     -92559.641     -39209.289     -4.187     -3.820      0.351      2.368      3.299      1.761        1.91       2.32       0.76       5.19     402.70      27.00     -12.00      14.00       0.00     -16.85       0.31     -16.57      -0.38      -0.16
2011 021 01 21 16 35 00  63462846900000.0     89    -281041.344     -92714.297     -39644.074     -3.123     -1.621      0.284      3.763      3.038      1.417        0.73       1.53      -1.87       5.30     395.60      39.00      -9.00      30.00       0.00     -16.70      -0.74     -16.60      -0.36      -0.15
2011 021 01 21 16 40 00  63462847200000.0     90    -280892.531     -92866.602     -40081.332      0.070      1.191      2.004      2.893      1.610      1.870       -0.54       1.35      -3.55       5.24     390.20      48.00     -25.00      23.00       0.00     -16.44      -1.38     -16.62      -0.34      -0.15
2011 021 01 21 16 45 00  63462847500000.0     90    -280742.594     -93017.445     -40523.367     -1.843      0.570      3.010      1.024      1.001      0.762       -1.16       1.63      -3.73       5.57     385.70      66.00     -46.00      21.00       0.00     -16.75      -1.44     -16.64      -0.32      -0.15
2011 021 01 21 16 50 00  63462847800000.0     89    -280593.250     -93165.172     -40965.109     -1.422      1.039      3.051      0.845      0.845      0.927       -1.26       2.21      -3.30       5.58     387.90      77.00     -62.00      16.00       0.00     -16.85      -1.28     -16.67      -0.31      -0.14
2011 021 01 21 16 55 00  63462848100000.0     90    -280443.625     -93310.656     -41408.859     -3.304      0.620      1.572      1.225      0.531      0.748       -1.11       2.25      -3.19       5.56     386.30      92.00     -78.00      13.00       0.00     -16.75      -1.23     -16.69      -0.29      -0.14
2011 021 01 21 17 00 00  63462848400000.0     89    -280293.656     -93454.125     -41854.465     -5.250      0.587      2.458      0.251      0.281      0.306       -0.42       0.80      -1.01       5.06     387.10      88.00     -75.00      12.00       0.00     -16.03      -0.39     -16.71      -0.28      -0.13
2011 021 01 21 17 05 00  63462848700000.0     90    -280143.469     -93595.352     -42301.750     -5.386     -0.036      2.946      0.391      0.440      0.373        0.88       2.09       0.52       5.58     395.70     117.00    -104.00      13.00       0.00     -17.20       0.21     -16.73      -0.27      -0.13
2011 021 01 21 17 10 00  63462849000000.0     89    -279993.000     -93734.570     -42750.563     -8.471     -1.145      2.604      0.989      0.323      0.493        0.85       3.86       0.85       5.12     395.80     103.00     -96.00       7.00       0.00     -16.50       0.34     -16.75      -0.27      -0.12
2011 021 01 21 17 15 00  63462849300000.0     90    -279842.219     -93871.820     -43200.750     -6.822     -1.233      2.870      0.635      0.269      0.331        1.34       4.23       1.37       5.24     398.80      77.00     -65.00      12.00       0.00     -16.80       0.55     -16.77      -0.26      -0.12
2011 021 01 21 17 20 00  63462849600000.0     90    -279690.375     -94007.797     -43654.652     -6.536     -0.571      2.175      0.462      0.336      0.608        0.88       3.54       3.09       5.30     397.00      65.00     -46.00      19.00       1.00     -16.00       1.23     -16.79      -0.26      -0.11
2011 021 01 21 17 25 00  63462849900000.0     89    -279539.063     -94141.117     -44107.066     -4.731     -0.348      0.957      1.151      0.824      0.532        1.52       2.79       3.44       5.17     400.00      54.00     -37.00      17.00       0.00     -16.70       1.37     -16.81      -0.26      -0.10
2011 021 01 21 17 30 00  63462850200000.0     90    -279387.469     -94272.828     -44560.402     -9.862     -0.680      1.042      1.174      0.513      0.607        1.17       3.45       2.61       5.53     397.90      39.00     -26.00      13.00       1.00     -16.40       1.04     -16.83      -0.26      -0.10
2011 021 01 21 17 35 00  63462850500000.0     89    -279235.594     -94402.758     -45014.441    -10.898     -1.439      1.886      0.260      0.421      0.384        0.05       3.73       2.66       5.24     390.60      29.00     -17.00      12.00       2.00     -14.84       1.04     -16.84      -0.27      -0.09
2011 021 01 21 17 40 00  63462850800000.0     90    -279083.406     -94531.047     -45469.031     -9.897     -1.534      1.567      0.391      0.498      0.550        0.89       3.02       3.16       5.03     394.90      32.00     -18.00      14.00       2.00     -14.69       1.25     -16.86      -0.27      -0.08
2011 021 01 21 17 45 00  63462851100000.0     90    -278930.125     -94658.484     -45926.563     -4.623      0.895      2.185      0.894      0.408      0.515        0.47       3.24       2.64       5.21     399.50      39.00     -23.00      15.00       1.00     -15.95       1.05     -16.88      -0.28      -0.07
2011 021 01 21 17 50 00  63462851400000.0     89    -278777.406     -94783.703     -46381.770     -5.683      0.653      1.083      0.548      0.283      0.302       -0.51       3.53       2.12       5.65     389.10      49.00     -35.00      14.00       2.00     -15.40       0.82     -16.90      -0.29      -0.07
2011 021 01 21 17 55 00  63462851700000.0     90    -278624.406     -94907.555     -46837.051     -5.239     -0.592      1.318      1.403      0.724      0.880        0.97       3.17       2.17       5.76     397.30      70.00     -45.00      25.00       2.00     -15.94       0.86     -16.92      -0.31      -0.06
2011 021 01 21 18 00 00  63462852000000.0     89    -278471.125     -95030.047     -47292.219     -5.727      0.059      1.470      0.612      1.002      0.376        2.25       2.55       2.66       5.68     396.80     102.00     -74.00      28.00       3.00     -14.99       1.05     -16.93      -0.32      -0.05
2011 021 01 21 18 05 00  63462852300000.0     90    -278317.563     -95151.320     -47747.121     -4.762      0.659      1.577      0.304      0.306      0.167        2.23       2.51       2.63       5.47     396.40      64.00     -34.00      30.00       2.00     -15.45       1.04     -16.95      -0.34      -0.04
2011 021 01 21 18 10 00  63462852600000.0     90    -278162.875     -95272.117     -48204.125     -5.320      0.104      1.490      0.305      0.538      0.153        1.41       2.93       2.22       5.90     394.50      43.00     -11.00      33.00       2.00     -15.99       0.87     -16.97      -0.36      -0.04
2011 021 01 21 18 15 00  63462852900000.0     89    -278008.781     -95391.219     -48657.992     -4.238     -0.039      1.685      0.992      0.588      0.513        0.25       3.46      -0.74       5.65     389.90      29.00      -6.00      23.00       3.00     -14.65      -0.29     -16.99      -0.38      -0.03
2011 021 01 21 18 20 00  63462853200000.0     90    -277854.375     -95509.352     -49111.102     -4.687     -0.164      2.292      0.635      0.426      0.554       -0.47       3.68       1.12       5.95     389.30      24.00      -4.00      20.00       3.00     -15.09       0.44     -17.01      -0.41      -0.02
2011 021 01 21 18 25 00  63462853500000.0     89    -277699.719     -95626.648     -49563.285     -4.765     -0.030      2.966      0.349      0.351      0.215       -0.52       3.73       0.02       5.68     388.10      23.00      -8.00      15.00       3.00     -14.60       0.01     -17.03      -0.44      -0.01
2011 021 01 21 18 30 00  63462853800000.0     90    -277544.781     -95743.195     -50014.379     -4.701      1.012      2.799      0.367      0.416      0.171       -0.69       3.52       1.78       5.24     391.40      21.00      -9.00      12.00       3.00     -14.04       0.70     -17.05      -0.46      -0.01
2011 021 01 21 18 35 00  63462854100000.0     89    -277389.594     -95859.031     -50464.211     -4.852      0.087      2.225      0.429      0.499      0.265       -0.44       3.58       1.19       5.44     390.70      21.00      -7.00      14.00       3.00     -14.35       0.46     -17.07      -0.50       0.00
2011 021 01 21 18 40 00  63462854400000.0     90    -277234.125     -95974.297     -50912.621     -5.176     -0.536      2.675      0.373      0.223      0.243       -1.32       3.97      -0.57       5.76     386.80      33.00     -12.00      21.00       3.00     -14.65      -0.22     -17.09      -0.53       0.01
2011 021 01 21 18 45 00  63462854700000.0     90    -277077.469     -96089.859     -51361.965     -5.336     -0.095      2.202      0.673      0.363      0.433       -1.13       3.90      -0.91       5.75     387.70      31.00      -9.00      22.00       3.00     -14.70      -0.35     -17.11      -0.57       0.02
2011 021 01 21 18 50 00  63462855000000.0     89    -276921.406     -96204.430     -51807.070     -6.929     -0.380      2.383      0.115      0.121      0.086       -2.43       0.75      -2.89       6.56     383.10      48.00     -17.00      31.00       3.00     -15.61      -1.11     -17.13      -0.61       0.02
2011 021 01 21 18 55 00  63462855300000.0     90    -276765.125     -96318.773     -52250.270     -7.397     -0.226      2.707      0.340      0.647      0.337       -2.76       0.45      -3.02       6.51     380.00      38.00      -9.00      29.00       3.00     -15.42      -1.15     -17.16      -0.65       0.03
2011 021 01 21 19 00 00  63462855600000.0     89    -276608.469     -96433.070     -52691.426     -7.693     -0.795      2.169      0.212      0.540      0.410       -1.78       1.25      -3.90       5.92     383.90      31.00      -7.00      23.00       2.00     -15.55      -1.50     -17.18      -0.69       0.04
2011 021 01 21 19 05 00  63462855900000.0     90    -276451.625     -96547.328     -53130.348     -7.437     -1.084      1.801      0.854      0.490      0.579       -2.66       1.34      -3.41       6.22     382.00      24.00     -12.00      12.00       2.00     -15.89      -1.30     -17.20      -0.73       0.05
2011 021 01 21 19 10 00  63462856200000.0     90    -276293.531     -96662.414     -53569.336     -8.118     -0.495      2.254      0.119      0.122      0.480       -1.48       3.19       0.37       6.11     386.60      59.00     -48.00      11.00       2.00     -15.94       0.14     -17.23      -0.78       0.06
2011 021 01 21 19 15 00  63462856500000.0     89    -276136.125     -96777.078     -54003.344     -0.912     -0.175      2.678      3.908      0.554      1.113        0.50       2.65       0.76       6.01     391.30     105.00     -93.00      12.00       2.00     -16.03       0.30     -17.25      -0.82       0.06
2011 021 01 21 19 20 00  63462856800000.0     90    -275978.406     -96892.094     -54434.648     -3.263     -2.459      2.719      2.370      0.918      1.043        1.16       2.74       1.73       5.76     399.70      66.00     -50.00      16.00       3.00     -15.23       0.69     -17.27      -0.87       0.07
2011 021 01 21 19 25 00  63462857100000.0     89    -275820.406     -97007.672     -54863.125     -2.677     -1.089      1.729      2.282      1.629      1.420        0.19       2.96       0.79       5.94     388.90      90.00     -74.00      16.00       1.00     -16.64       0.31     -17.30      -0.91       0.08
2011 021 01 21 19 30 00  63462857400000.0     90    -275662.156     -97123.813     -55288.582      2.591      2.580      3.208      0.389      0.404      0.218        0.53       1.94       0.78       6.21     390.60     193.00    -174.00      19.00       0.00     -17.92       0.30     -17.32      -0.96       0.09
2011 021 01 21 19 35 00  63462857700000.0     90    -275502.750     -97241.297     -55713.223      1.263      1.504      3.559      1.290      0.676      0.685       -2.14       0.85      -2.67       5.97     382.20     155.00    -123.00      32.00      -2.00     -18.80      -1.02     -17.34      -1.00       0.10
2011 021 01 21 19 40 00  63462858000000.0     89    -275343.938     -97359.023     -56132.199     -4.013      0.444      1.306      0.809      0.707      0.984       -2.67       1.38      -2.94       5.75     378.90     194.00    -172.00      22.00      -2.00     -18.30      -1.11     -17.37      -1.04       0.11
2011 021 01 21 19 45 00  63462858300000.0     90    -275184.844     -97477.742     -56547.703     -6.700      0.582      2.483      1.382      1.214      0.628       -2.74       2.39      -2.28       5.73     380.03     210.00    -199.00      11.00      -1.00     -17.52      -0.58     -17.39      -1.09       0.11
2011 021 01 21 19 50 00  63462858600000.0     89    -275025.500     -97597.586     -56959.602     -5.435     -0.670      1.720      0.609      0.188      0.430       -2.74       1.45      -2.91       5.70     381.17     238.00    -230.00       8.00      -1.00     -17.53      -0.06     -17.41      -1.13       0.12
2011 021 01 21 19 55 00  63462858900000.0     90    -274865.906     -97718.586     -57367.707     -5.485     -0.829      1.917      0.387      0.382      0.270       -0.37       1.43       1.24       5.68     382.30     223.00    -216.00       7.00      -1.00     -17.55       0.47     -17.44      -1.17       0.13
2011 021 01 21 20 00 00  63462859200000.0     89    -274706.000     -97841.047     -57771.930     -6.333     -1.399      1.708      0.372      0.347      0.218       -2.00       1.13      -0.60       6.41     386.40     202.00    -192.00      10.00      -1.00     -18.81      -0.23     -17.46      -1.20       0.14
2011 021 01 21 20 05 00  63462859500000.0     90    -274545.813     -97965.016     -58172.082     -7.007     -1.153      1.439      0.488      0.243      0.425       -1.03       1.51       0.23       6.16     375.60     157.00    -148.00       9.00      -1.00     -17.95       0.09     -17.48      -1.24       0.15
2011 021 01 21 20 10 00  63462859800000.0     90    -274384.469     -98091.336     -58570.238     -8.266     -1.103      1.518      0.691      0.293      0.388       -1.78       1.27       0.95       6.11     373.20     154.00    -141.00      13.00       0.00     -16.95       0.35     -17.51      -1.27       0.15
2011 021 01 21 20 15 00  63462860100000.0     89    -274223.750     -98218.688     -58961.805     -8.888     -1.534      2.274      0.278      0.530      0.229        0.76       2.03       2.82       5.37     398.10     189.00    -173.00      16.00      -1.00     -17.75       1.12     -17.53      -1.30       0.16
2011 021 01 21 20 20 00  63462860400000.0     90    -274062.688     -98348.055     -59348.898     -8.403     -1.663      2.089      0.301      0.265      0.480        0.76       2.52       3.59       4.95     393.60     185.00    -169.00      16.00      -3.00     -18.48       1.41     -17.55      -1.33       0.17
2011 021 01 21 20 25 00  63462860700000.0     89    -273901.406     -98479.375     -59731.340     -7.410     -2.025      1.580      0.903      0.393      0.410        0.98       2.68       3.29       5.33     394.00     182.00    -153.00      28.00      -3.00     -19.10       1.30     -17.58      -1.36       0.17
2011 021 01 21 20 30 00  63462861000000.0     90    -273739.844     -98612.875     -60108.988     -6.105     -0.702      1.786      0.569      0.256      0.793        0.76       2.59       3.60       5.46     392.20     147.00    -107.00      39.00      -4.00     -20.05       1.41     -17.60      -1.38       0.18
2011 021 01 21 20 35 00  63462861300000.0     90    -273577.125     -98749.406     -60483.781     -6.345     -0.330      1.707      0.504      0.106      0.406        0.16       3.05       3.35       5.28     392.30     128.00     -83.00      45.00      -4.00     -19.75       1.31     -17.62      -1.39       0.18
2011 021 01 21 20 40 00  63462861600000.0     89    -273415.031     -98887.641     -60851.426     -3.967     -0.125      1.132      0.665      0.468      0.351       -0.75       3.50       2.56       5.29     382.70     120.00     -74.00      46.00      -4.00     -19.38       0.98     -17.64      -1.41       0.19
2011 021 01 21 20 45 00  63462861900000.0     90    -273252.625     -99028.406     -61213.844     -2.265     -0.705      1.061      0.763      0.585      0.421       -1.81       3.17       1.80       5.22     385.60     130.00     -92.00      38.00      -4.00     -19.44       0.69     -17.66      -1.41       0.20
2011 021 01 21 20 50 00  63462862200000.0     89    -273089.969     -99171.906     -61570.938     -2.411     -0.175      1.650      0.866      0.288      0.372       -1.84       3.54       0.16       5.46     376.20     149.00    -114.00      35.00      -4.00     -19.38       0.06     -17.69      -1.42       0.20
2011 021 01 21 20 55 00  63462862500000.0     90    -272927.094     -99318.172     -61922.523     -3.716     -0.155      1.685      0.336      0.260      0.312       -0.01       2.83       0.60       5.07     393.80     153.00    -126.00      27.00      -4.00     -19.49       0.24     -17.71      -1.42       0.21
2011 021 01 21 21 00 00  63462862800000.0     89    -272763.875     -99467.398     -62268.512     -4.466     -0.013      1.366      0.423      0.423      0.307        0.79       3.79       2.46       4.43     399.60     155.00    -114.00      41.00      -3.00     -17.89       0.98     -17.73      -1.41       0.21
2011 021 01 21 21 05 00  63462863100000.0     90    -272600.406     -99619.703     -62608.723     -6.846     -0.862      0.062      0.598      0.288      0.832       -0.73       4.36       1.73       4.39     397.20     132.00     -89.00      44.00      -2.00     -16.93       0.69     -17.75      -1.40       0.22
2011 021 01 21 21 10 00  63462863400000.0     90    -272435.781     -99776.055     -62944.898     -5.731     -0.425      1.503      0.469      0.347      0.257       -1.58       4.54       0.40       4.22     392.30     141.00     -97.00      44.00      -3.00     -17.22       0.16     -17.77      -1.39       0.22
2011 021 01 21 21 15 00  63462863700000.0     89    -272271.781     -99934.867     -63273.172     -5.084     -0.849      1.532      0.790      0.365      0.732       -1.59       4.28       0.31       4.19     393.20     123.00     -90.00      33.00      -3.00     -17.22       0.12     -17.79      -1.37       0.23
2011 021 01 21 21 20 00  63462864000000.0     90    -272107.531    -100097.109     -63595.270     -3.818     -0.157      2.456      0.331      0.239      0.153       -1.39       3.59       0.79       4.34     396.30     118.00     -81.00      37.00      -2.00     -16.82       0.31     -17.81      -1.36       0.23
2011 021 01 21 21 25 00  63462864300000.0     89    -271942.938    -100263.070     -63911.129     -4.962      0.007      1.507      0.365      0.127      0.280       -2.26       3.71       0.22       4.52     391.60     118.00     -73.00      44.00      -1.00     -16.13       0.09     -17.83      -1.33       0.24
2011 021 01 21 21 30 00  63462864600000.0     90    -271778.125    -100432.695     -64220.531     -5.464      0.210      1.240      0.151      0.314      0.239       -2.35       3.42      -0.85       4.86     386.00     121.00     -71.00      51.00      -2.00     -17.25      -0.33     -17.85      -1.31       0.24
2011 021 01 21 21 35 00  63462864900000.0     90    -271612.125    -100607.117     -64525.074     -5.447     -0.499      2.016      0.370      0.268      0.251       -1.70       3.89      -0.30       4.52     390.00      94.00     -53.00      40.00      -2.00     -16.87      -0.12     -17.87      -1.28       0.24
2011 021 01 21 21 40 00  63462865200000.0     89    -271446.750    -100784.555     -64821.238     -5.444     -0.437      1.847      0.186      0.310      0.258       -2.33       3.46      -1.29       4.75     386.60     101.00     -61.00      40.00      -2.00     -17.09      -0.50     -17.89      -1.25       0.25
2011 021 01 21 21 45 00  63462865500000.0     90    -271281.125    -100966.031     -65110.574     -5.708     -0.558      2.084      0.302      0.433      0.448       -2.12       3.67      -0.85       4.77     386.80     103.00     -62.00      42.00      -2.00     -17.15      -0.33     -17.91      -1.22       0.25
2011 021 01 21 21 50 00  63462865800000.0     89    -271115.188    -101151.773     -65393.016     -5.054     -1.091      2.210      0.208      0.137      0.279       -1.65       3.77      -0.27       4.57     391.60      89.00     -49.00      39.00      -2.00     -16.98      -0.11     -17.92      -1.18       0.25
2011 021 01 21 21 55 00  63462866100000.0     90    -270949.031    -101341.719     -65668.352     -5.612     -0.647      1.484      0.302      0.221      0.394       -0.95       3.94       0.21       4.76     396.00      82.00     -48.00      35.00      -1.00     -16.67       0.08     -17.94      -1.14       0.26
2011 021 01 21 22 00 00  63462866400000.0     90    -270781.625    -101537.250     -65938.008     -7.278     -0.649      1.688      0.807      0.272      0.507       -0.88       3.01       0.49       4.89     389.90      71.00     -37.00      34.00      -2.00     -17.47       0.19     -17.96      -1.10       0.26
2011 021 01 21 22 05 00  63462866700000.0     89    -270614.906    -101736.219     -66198.836     -8.046     -1.078      0.875      0.270      0.258      0.391        0.12       2.14       2.33       4.96     397.20      45.00     -17.00      27.00      -2.00     -17.84       0.93     -17.97      -1.06       0.26
2011 021 01 21 22 10 00  63462867000000.0     90    -270447.906    -101939.859     -66452.227     -8.031     -1.057      1.287      0.141      0.193      0.274       -1.70       2.12       1.00       5.62     389.30      60.00     -26.00      33.00      -1.00     -17.80       0.39     -17.99      -1.01       0.26
2011 021 01 21 22 15 00  63462867300000.0     89    -270280.656    -102148.195     -66698.055     -7.825     -0.687      1.581      0.366      0.238      0.344       -2.05       2.19       0.24       5.54     388.00      49.00     -12.00      37.00      -1.00     -17.60       0.09     -18.00      -0.97       0.27
2011 021 01 21 22 20 00  63462867600000.0     90    -270113.125    -102361.383     -66936.195     -7.442     -0.942      1.437      0.132      0.241      0.473       -1.57       2.39       1.48       5.52     392.10      35.00     -10.00      26.00      -2.00     -18.55       0.58     -18.02      -0.92       0.27
2011 021 01 21 22 25 00  63462867900000.0     89    -269945.313    -102579.586     -67166.570     -7.650     -0.609      2.118      0.196      0.660      0.390       -1.04       2.12       1.81       5.29     389.60      32.00      -7.00      25.00      -2.00     -18.10       0.70     -18.03      -0.86       0.27
2011 021 01 21 22 30 00  63462868200000.0     90    -269777.250    -102802.750     -67388.977     -7.602     -0.557      1.313      0.146      0.142      0.519       -0.75       2.13       1.49       6.12     392.70      40.00      -4.00      36.00      -2.00     -19.47       0.59     -18.04      -0.81       0.27
2011 021 01 21 22 35 00  63462868500000.0     90    -269608.031    -103032.305     -67604.523     -6.954     -0.582      0.507      0.448      0.170      0.262       -0.10       2.93       2.03       5.31     394.30      44.00      -6.00      38.00      -1.00     -17.50       0.80     -18.05      -0.75       0.27
2011 021 01 21 22 40 00  63462868800000.0     89    -269439.438    -103265.883     -67810.711     -6.919     -0.750      1.268      0.303      0.278      0.586       -0.52       3.44       1.28       5.29     392.50      37.00      -5.00      32.00      -2.00     -18.20       0.50     -18.06      -0.70       0.28
2011 021 01 21 22 45 00  63462869100000.0     90    -269270.531    -103504.891     -68008.625     -6.882     -0.853      1.677      0.130      0.221      0.316       -1.53       3.15       0.09       5.38     389.50      33.00      -4.00      29.00      -2.00     -18.20       0.04     -18.07      -0.64       0.28
2011 021 01 21 22 50 00  63462869400000.0     89    -269101.406    -103749.219     -68198.148     -7.547     -1.004      1.846      0.814      0.303      0.396       -2.44       2.58      -0.09       5.49     384.50      30.00      -3.00      27.00      -2.00     -18.15      -0.03     -18.08      -0.58       0.28
2011 021 01 21 22 55 00  63462869700000.0     90    -268931.969    -103999.141     -68379.172     -8.735     -0.952      1.651      0.653      0.384      0.320       -2.35       2.60      -0.55       5.20     383.60      33.00      -5.00      28.00      -2.00     -17.68      -0.21     -18.09      -0.51       0.28
2011 021 01 21 23 00 00  63462870000000.0     90    -268761.281    -104256.102     -68552.500     -8.830     -1.106      1.942      0.538      0.457      0.405       -2.55       2.36      -0.70       5.23     386.40      29.00      -5.00      24.00      -3.00     -18.64      -0.27     -18.10      -0.45       0.28
2011 021 01 21 23 05 00  63462870300000.0     89    -268591.313    -104517.305     -68716.102     -7.802     -0.711      2.190      0.402      0.302      0.563       -2.25       2.64      -0.41       5.44     386.05      27.00      -7.00      20.00      -3.00     -18.95      -0.21     -18.11      -0.39       0.28
2011 021 01 21 23 10 00  63462870600000.0     90    -268421.094    -104784.133     -68870.852     -7.592     -0.905      2.079      0.120      0.160      0.369       -2.23       2.56      -0.38       5.66     385.70      23.00      -6.00      17.00      -3.00     -19.25      -0.15     -18.11      -0.32       0.28
2011 021 01 21 23 15 00  63462870900000.0     89    -268250.625    -105056.688     -69016.656     -7.479     -0.471      1.249      0.432      0.518      0.375       -1.77       2.88      -0.18       5.43     385.95      28.00      -6.00      22.00      -3.00     -18.92      -0.08     -18.12      -0.25       0.28
2011 021 01 21 23 20 00  63462871200000.0     90    -268079.844    -105335.242     -69153.414     -7.008     -0.662      1.720      0.168      0.222      0.281       -1.75       3.00      -0.05       5.19     386.20      25.00      -7.00      18.00      -4.00     -19.38      -0.02     -18.12      -0.19       0.28
2011 021 01 21 23 25 00  63462871500000.0     90    -267907.875    -105621.203     -69281.664     -6.525     -1.008      1.753      0.618      0.121      0.352       -1.75       2.97      -0.35       5.17     385.50      28.00      -8.00      21.00      -3.00     -18.53      -0.13     -18.13      -0.12       0.28
2011 021 01 21 23 30 00  63462871800000.0     89    -267736.594    -105911.563     -69399.914     -7.831     -0.652      1.380      0.500      0.254      0.341       -3.03       1.47      -0.66       5.34     385.20      26.00      -7.00      18.00      -3.00     -18.74      -0.25     -18.13      -0.05       0.28
2011 021 01 21 23 35 00  63462872100000.0     90    -267565.000    -106207.992     -69508.773     -8.947     -1.404      1.023      0.679      0.299      0.294       -3.29       1.25      -0.45       5.55     382.40      35.00      -8.00      27.00      -4.00     -19.75      -0.17     -18.13       0.01       0.28
2011 021 01 21 23 40 00  63462872400000.0     89    -267393.188    -106510.391     -69608.141     -8.946     -1.284      1.213      0.556      0.132      0.191       -3.42       0.94      -0.32       5.27     382.80      53.00     -16.00      37.00      -5.00     -20.13      -0.12     -18.13       0.08       0.28
2011 021 01 21 23 45 00  63462872700000.0     90    -267221.094    -106818.945     -69697.914     -8.035     -0.780      1.934      0.246      0.240      0.336       -3.62       0.70      -0.14       5.15     381.90      45.00     -12.00      33.00      -4.00     -19.12      -0.05     -18.13       0.14       0.28
2011 021 01 21 23 50 00  63462873000000.0     89    -267048.813    -107133.477     -69777.992     -6.237     -1.151      2.864      0.454      0.293      0.496       -3.59       0.75      -0.02       5.27     381.30      34.00     -10.00      24.00      -4.00     -19.28      -0.01     -18.13       0.21       0.28
2011 021 01 21 23 55 00  63462873300000.0     90    -266876.219    -107454.258     -69848.281     -9.517     -1.254      2.404      2.237      0.943      0.644       -3.14       1.32      -0.40       5.54     380.70      53.00     -21.00      32.00      -5.00     -20.50      -0.15     -18.13       0.27       0.28
2011 022 01 22 00 00 00  63462873600000.0     89    -266703.219    -107781.578     -69908.500     -8.763     -0.880      2.409      1.769      0.696      0.891       -3.05       1.50      -0.45       5.20     380.70      45.00     -15.00      30.00      -5.00     -19.97      -0.17     -18.13       0.33       0.29
2011 022 01 22 00 05 00  63462873900000.0     89    -266529.219    -108116.500     -69959.141    -10.368     -0.866      2.977      0.318      0.285      0.596       -1.49       2.38      -0.19       5.24     387.20      43.00     -18.00      26.00      -5.00     -20.29      -0.07     -18.12       0.40       0.29
2011 022 01 22 00 10 00  63462874200000.0     90    -266355.813    -108455.945     -69999.477     -9.332     -1.270      2.878      0.869      0.397      0.187       -1.38       2.42      -0.06       5.37     379.30      32.00     -13.00      19.00      -6.00     -20.93      -0.02     -18.12       0.46       0.29
2011 022 01 22 00 15 00  63462874500000.0     89    -266182.125    -108801.609     -70029.680    -10.521     -1.613      2.991      0.387      0.253      0.497       -2.51       1.74      -0.85       5.45     380.60      24.00     -10.00      14.00      -6.00     -21.14      -0.32     -18.11       0.52       0.29
2011 022 01 22 00 20 00  63462874800000.0     90    -266008.188    -109153.453     -70049.633     -9.987     -2.128      2.201      0.878      0.534      0.199       -2.92       1.96      -1.09       5.45     385.10      19.00      -9.00      11.00      -6.00     -21.35      -0.42     -18.10       0.58       0.29
2011 022 01 22 00 25 00  63462875100000.0     90    -265833.000    -109513.609     -70059.320    -10.808     -1.623      1.483      0.552      0.347      0.347       -1.99       2.68      -0.32       5.00     390.10      37.00      -8.00      28.00      -6.00     -20.83      -0.12     -18.09       0.64       0.29
2011 022 01 22 00 30 00  63462875400000.0     89    -265658.531    -109877.961     -70058.539     -9.956     -2.123      1.787      0.145      0.228      0.459        1.52       0.84       2.18       5.17     402.80      41.00      -9.00      32.00      -6.00     -21.65       0.88     -18.08       0.69       0.30
2011 022 01 22 00 35 00  63462875700000.0     90    -265483.813    -110248.484     -70047.266    -10.109     -1.110      1.965      0.726      0.462      0.221        1.90       0.47       2.18       5.17     407.40      34.00     -10.00      25.00      -6.00     -21.85       0.89     -18.07       0.74       0.30
2011 022 01 22 00 40 00  63462876000000.0     89    -265308.750    -110625.250     -70025.492    -11.844     -1.722      2.396      0.267      0.281      0.296        2.37      -0.45       1.45       5.79     408.80      31.00      -9.00      22.00      -5.00     -22.11       0.59     -18.06       0.79       0.30
2011 022 01 22 00 45 00  63462876300000.0     90    -265133.500    -111008.109     -69993.086    -11.108     -1.578      1.991      0.986      0.274      0.212        2.13      -0.35       1.92       5.56     407.00      38.00     -12.00      26.00      -4.00     -20.83       0.78     -18.04       0.84       0.30
2011 022 01 22 00 50 00  63462876600000.0     90    -264957.000    -111399.219     -69949.750     -7.979     -1.193      1.442      0.509      0.393      0.274        2.23      -0.57       2.39       5.25     407.10      36.00     -14.00      22.00      -5.00     -21.15       0.97     -18.03       0.89       0.30
2011 022 01 22 00 55 00  63462876900000.0     89    -264781.219    -111794.305     -69895.914     -9.614     -1.776      1.051      0.475      0.445      0.351        2.07      -0.84       2.52       5.13     406.70      23.00     -11.00      12.00      -5.00     -20.95       1.02     -18.01       0.93       0.30
2011 022 01 22 01 00 00  63462877200000.0     90    -264605.188    -112195.375     -69831.266    -10.887     -1.433      0.948      0.635      0.267      0.404        2.08       0.06       2.61       5.21     409.00      22.00      -8.00      13.00      -5.00     -21.15       1.07     -17.99       0.97       0.30
