year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
2012 144 05 23 08 45 00  63504981900000.0     73     -16171.409     -14976.978      10095.660     -7.194      3.957    -65.186      0.105      0.434      0.296        1.95      -2.81       3.37       2.21     644.80      95.00     -27.00      68.00     -47.00     -55.23       2.17     -55.76       7.94      -0.07
2012 144 05 23 08 50 00  63504982200000.0     72     -15697.779     -13472.705      10424.612     -7.391      2.862    -65.324      0.168      0.300      0.083        2.47      -3.18       2.13       2.05     633.60      87.00     -32.00      56.00     -45.00     -52.65       1.35     -55.58       7.95      -0.05
2012 144 05 23 08 55 00  63504982500000.0     73     -15178.893     -11929.389      10716.427     -8.417      1.604    -64.938      0.322      0.444      0.297        0.14      -4.29      -0.62       2.13     648.10      79.00     -24.00      55.00     -44.00     -52.59      -0.40     -55.40       7.95      -0.04
2012 144 05 23 09 00 00  63504982800000.0     73     -14605.568     -10335.502      10967.324     -9.215      0.773    -63.424      0.227      0.133      0.542        2.89      -1.69       0.00       2.56     641.40      85.00     -25.00      60.00     -43.00     -53.24       0.00     -55.21       7.94      -0.02
2012 144 05 23 09 05 00  63504983100000.0     73     -13975.003      -8701.413      11168.352    -10.329      0.544    -61.626      0.236      0.278      0.631        3.73      -1.30       1.29       2.03     614.80      93.00     -32.00      61.00     -42.00     -49.68       0.79     -55.02       7.93      -0.01
2012 144 05 23 09 10 00  63504983400000.0     73     -13280.188      -7027.919      11311.295    -10.947      0.428    -58.965      0.239      0.157      0.811        3.68       0.03       1.53       2.81     629.90     132.00     -52.00      81.00     -41.00     -52.21       0.96     -54.83       7.90       0.01
2012 144 05 23 09 15 00  63504983700000.0     73     -12513.153      -5317.122      11386.152    -11.553      1.465    -55.700      0.093      0.455      1.079        3.67       0.27       1.50       2.70     629.80     153.00     -57.00      96.00     -40.00     -51.02       0.97     -54.64       7.87       0.02
2012 144 05 23 09 20 00  63504984000000.0     72     -11671.217      -3585.233      11381.313    -11.880      3.182    -52.286      0.336      0.590      0.771        3.66      -0.33       1.55       2.59     629.70     161.00     -57.00     104.00     -41.00     -51.41       0.97     -54.44       7.83       0.03
2012 144 05 23 09 25 00  63504984300000.0     73     -10739.686      -1827.494      11282.998    -13.171      5.670    -50.147      0.258      0.683      0.525        3.37       1.33       0.88       2.38     634.30     205.00     -92.00     113.00     -42.00     -51.61       0.56     -54.24       7.79       0.05
2012 144 05 23 09 30 00  63504984600000.0     73      -9701.821        -42.850      11073.102    -14.007      9.005    -48.581      0.582      1.124      0.453        2.88       2.28      -0.23       2.78     638.40     159.00     -42.00     117.00     -44.00     -54.79      -0.15     -54.03       7.74       0.06
2012 144 05 23 09 35 00  63504984900000.0     72      -8546.914       1751.039      10730.176    -14.624     15.151    -48.812      0.225      1.632      0.300        2.01       3.48       0.52       2.38     646.90     137.00     -19.00     118.00     -45.00     -54.34       0.33     -53.83       7.68       0.07
2012 144 05 23 09 40 00  63504985200000.0     73      -7291.541       3495.046      10241.558    -13.643     21.298    -49.170      0.800      1.690      0.272        2.08       3.31      -0.03       2.41     650.50     138.00     -30.00     108.00     -44.00     -53.77      -0.02     -53.61       7.62       0.07
2012 144 05 23 09 45 00  63504985500000.0     73      -5911.281       5190.412       9580.698     -8.211     27.208    -49.974      1.143      1.265      1.100        2.27       1.45      -2.60       2.13     644.60     224.00     -76.00     147.00     -42.00     -50.90      -1.67     -53.40       7.56       0.08
2012 144 05 23 09 50 00  63504985800000.0     72      -4431.349       6774.019       8742.940     -5.383     31.262    -55.930      1.299      0.867      1.295        3.60       0.62      -0.37       2.22     639.50     227.00     -92.00     135.00     -41.00     -50.29      -0.24     -53.19       7.49       0.09
2012 144 05 23 09 55 00  63504986100000.0     73      -2859.576       8212.450       7719.997     -5.320     30.798    -64.139      0.644      0.478      3.760        3.68       0.87      -0.44       2.49     627.70     257.00    -107.00     150.00     -44.00     -53.40      -0.28     -52.97       7.42       0.09
2012 144 05 23 10 00 00  63504986400000.0     72      -1208.881       9474.611       6510.564     -5.403     26.611    -74.248      1.278      2.274      2.877        3.92      -0.09      -1.02       2.31     625.50     255.00    -120.00     135.00     -45.00     -53.49      -0.64     -52.75       7.35       0.09
2012 144 05 23 10 05 00  63504986700000.0     73        461.711      10509.685       5155.601     -5.887     17.698    -81.922      0.905      3.214      1.058        3.95       0.15      -0.75       2.14     621.70     326.00    -185.00     141.00     -45.00     -52.75      -0.47     -52.53       7.29       0.09
2012 144 05 23 10 10 00  63504987000000.0     73       2126.906      11311.580       3681.499     -8.023      6.897    -82.821      1.484      3.363      0.854        3.85      -1.27      -0.33       1.98     620.90     314.00    -164.00     151.00     -42.00     -49.68      -0.20     -52.31       7.22       0.10
2012 144 05 23 10 15 00  63504987300000.0     73       3749.991      11881.549       2131.531    -12.539     -2.917    -78.150      2.149      2.346      1.808        3.71      -0.58      -1.15       2.39     626.20     333.00    -175.00     158.00     -42.00     -51.38      -0.72     -52.10       7.16       0.10
2012 144 05 23 10 20 00  63504987600000.0     73       5307.552      12237.877        542.811    -16.412     -8.970    -70.993      0.795      1.304      2.400        3.70      -0.59      -0.58       2.36     626.30     315.00    -160.00     155.00     -41.00     -50.48      -0.36     -51.88       7.10       0.10
2012 144 05 23 10 25 00  63504987900000.0     72       6776.095      12406.373      -1043.690    -17.503    -10.474    -62.004      0.355      0.229      2.809        3.80      -1.17      -0.32       1.87     619.50     530.00    -387.00     143.00     -39.00     -46.80      -0.20     -51.66       7.05       0.10
2012 144 05 23 10 30 00  63504988200000.0     73       8160.609      12417.502      -2617.164    -19.764    -10.010    -54.709      0.409      0.672      2.205        3.24      -1.96       0.99       1.91     624.20     467.00    -316.00     150.00     -41.00     -48.67       0.62     -51.45       7.01       0.10
2012 144 05 23 10 35 00  63504988500000.0     73       9469.898      12297.098      -4173.758    -21.598     -8.510    -49.196      0.930      0.197      0.894        1.75      -2.51       2.33       1.93     647.20     470.00    -321.00     149.00     -40.00     -48.55       1.51     -51.23       6.98       0.10
2012 144 05 23 10 40 00  63504988800000.0     73      10697.213      12068.286      -5693.453    -23.783     -8.071    -45.745      0.452      0.196      1.128        2.91      -2.55       1.02       1.87     628.90     459.00    -343.00     116.00     -41.00     -48.62       0.64     -51.02       6.95       0.10
2012 144 05 23 10 45 00  63504989100000.0     73      11847.552      11751.301      -7171.253    -24.861     -7.289    -43.702      0.283      0.246      0.272        2.56      -2.53       1.63       1.84     636.20     344.00    -253.00      91.00     -40.00     -47.87       1.04     -50.81       6.93       0.10
2012 144 05 23 10 50 00  63504989400000.0     73      12926.599      11362.873      -8604.935    -26.038     -7.200    -43.985      0.380      0.318      0.335        2.68      -2.89       0.67       2.24     629.80     262.00    -187.00      75.00     -39.00     -48.54       0.42     -50.60       6.91       0.11
2012 144 05 23 10 55 00  63504989700000.0     72      13933.533      10919.941      -9984.777    -26.415     -6.757    -43.960      0.716      0.571      0.499        2.40      -3.12       0.43       2.06     634.90     190.00    -133.00      57.00     -38.00     -47.15       0.27     -50.39       6.91       0.11
2012 144 05 23 11 00 00  63504990000000.0     73      14881.248      10430.811     -11321.287    -24.006     -5.226    -42.311      1.083      0.676      0.724        1.59      -2.96       0.25       1.93     644.30     203.00    -142.00      61.00     -38.00     -46.84       0.16     -50.18       6.91       0.11
2012 144 05 23 11 05 00  63504990300000.0     73      15781.029       9900.745     -12624.748    -20.617     -3.563    -40.012      0.790      0.312      0.752        2.56      -2.13      -1.32       1.91     636.40     290.00    -205.00      86.00     -38.00     -46.58      -0.84     -49.98       6.92       0.11
2012 144 05 23 11 10 00  63504990600000.0     73      16630.789       9340.306     -13887.497    -18.632     -2.355    -38.018      0.438      0.408      0.680        4.03      -0.67      -0.04       1.95     623.40     267.00    -197.00      70.00     -38.00     -46.43      -0.02     -49.78       6.94       0.11
2012 144 05 23 11 15 00  63504990900000.0     73      17434.814       8755.538     -15111.495    -17.855     -2.248    -37.801      0.522      0.540      0.558        3.99      -0.67      -0.28       1.66     618.10     266.00    -195.00      70.00     -39.00     -45.79      -0.17     -49.58       6.96       0.11
2012 144 05 23 11 20 00  63504991200000.0     73      18196.898       8151.412     -16298.746    -20.438     -4.360    -39.811      0.728      0.934      0.877        3.55      -0.09       1.62       1.71     617.20     265.00    -188.00      77.00     -39.00     -46.02       1.00     -49.38       6.99       0.11
2012 144 05 23 11 25 00  63504991500000.0     72      18915.697       7536.335     -17443.516    -18.903     -3.370    -40.385      1.134      1.238      0.804        2.77      -1.10       2.48       2.01     633.40     282.00    -214.00      68.00     -41.00     -49.30       1.57     -49.18       7.01       0.11
2012 144 05 23 11 30 00  63504991800000.0     73      19599.426       6909.573     -18555.859    -16.012      0.483    -36.649      1.615      1.751      2.337        3.10      -1.44       1.91       2.03     631.90     355.00    -289.00      66.00     -40.00     -48.55       1.21     -48.98       7.04       0.11
2012 144 05 23 11 35 00  63504992100000.0     73      20255.244       6269.565     -19645.090    -14.272      1.444    -32.247      1.261      0.620      0.637        2.58      -1.60       2.28       2.04     631.20     403.00    -326.00      77.00     -39.00     -47.80       1.44     -48.78       7.07       0.11
2012 144 05 23 11 40 00  63504992400000.0     73      20880.742       5623.023     -20705.176    -10.499      1.990    -31.212      1.034      0.579      0.730        2.81      -1.26       2.23       2.16     650.30     408.00    -319.00      89.00     -40.00     -49.59       1.45     -48.58       7.10       0.11
2012 144 05 23 11 45 00  63504992700000.0     73      21478.092       4972.006     -21737.799     -8.034      1.565    -29.318      0.190      0.443      0.356        3.10      -1.58       1.87       1.82     625.40     359.00    -272.00      86.00     -40.00     -47.49       1.17     -48.38       7.13       0.11
2012 144 05 23 11 50 00  63504993000000.0     73      22049.256       4318.282     -22744.541     -6.249      1.929    -29.258      0.814      0.510      0.521        3.01      -1.69       1.88       1.82     629.10     328.00    -254.00      73.00     -40.00     -47.60       1.18     -48.18       7.15       0.10
2012 144 05 23 11 55 00  63504993300000.0     72      22592.379       3667.847     -23720.305     -4.773      0.562    -27.649      0.493      0.561      0.471        3.07      -1.52       1.18       1.88     626.60     298.00    -246.00      52.00     -40.00     -47.76       0.74     -47.98       7.17       0.10
2012 144 05 23 12 00 00  63504993600000.0     73      23112.922       3017.504     -24673.332     -4.082      1.030    -26.680      0.319      1.044      0.732        3.45      -1.16       0.24       1.82     623.10     242.00    -198.00      45.00     -39.00     -46.64       0.15     -47.78       7.19       0.10
2012 144 05 23 12 05 00  63504993900000.0     70      23623.010       2354.315     -25625.010     -3.754      1.043    -25.387      0.799      1.485      0.790        3.38      -1.07       0.43       1.92     620.80     175.00    -131.00      44.00     -39.00     -47.02       0.27     -47.58       7.20       0.10
2012 144 05 23 12 10 00  63504994200000.0     73      24098.520       1712.497     -26528.965     -1.837      0.223    -23.903      0.298      2.189      0.464        3.59      -0.66      -0.13       1.69     625.70     137.00     -96.00      41.00     -38.00     -45.34      -0.08     -47.37       7.20       0.09
2012 144 05 23 12 15 00  63504994500000.0     73      24562.395       1064.167     -27427.268     -1.510      0.452    -22.078      0.184      1.175      0.632        3.58      -1.13      -0.25       1.74     614.20     120.00     -76.00      43.00     -39.00     -46.14      -0.15     -47.17       7.20       0.09
2012 144 05 23 12 20 00  63504994800000.0     73      25008.463        419.668     -28307.367     -0.841      0.406    -21.337      0.614      0.670      0.394        3.52      -1.52      -0.41       1.63     613.50      98.00     -56.00      42.00     -39.00     -45.62      -0.25     -46.97       7.19       0.08
2012 144 05 23 12 25 00  63504995100000.0     72      25434.846       -215.967     -29164.473      0.534     -0.319    -20.373      0.250      1.257      0.454        3.58      -1.58      -0.17       1.73     615.40      81.00     -42.00      39.00     -39.00     -46.08      -0.10     -46.76       7.18       0.07
2012 144 05 23 12 30 00  63504995400000.0     73      25845.508       -846.580     -30005.508      0.368      0.781    -19.203      0.278      0.862      0.447        3.50      -1.78      -0.20       1.71     613.80      68.00     -35.00      33.00     -40.00     -46.77      -0.12     -46.55       7.16       0.06
2012 144 05 23 12 35 00  63504995700000.0     73      26243.994      -1475.949     -30837.100      1.688     -0.277    -17.659      0.401      0.829      0.455        3.52      -1.77      -0.32       1.65     616.00      52.00     -26.00      26.00     -39.00     -45.79      -0.20     -46.35       7.13       0.05
2012 144 05 23 12 40 00  63504996000000.0     73      26628.189      -2099.248     -31654.209      2.373      0.584    -16.563      0.655      1.079      1.021        3.59      -1.77      -0.18       1.70     614.70      34.00      -6.00      27.00     -40.00     -46.71      -0.11     -46.14       7.10       0.04
2012 144 05 23 12 45 00  63504996300000.0     73      26998.781      -2716.043     -32457.637      0.645      0.659    -13.424      0.468      0.463      0.577        3.46      -2.00      -0.11       1.70     617.70      24.00       2.00      26.00     -39.00     -46.02      -0.07     -45.93       7.06       0.03
2012 144 05 23 12 50 00  63504996600000.0     56      27315.652      -3255.441     -33156.965      2.096      1.279    -12.569      0.356      1.548      0.515        3.79      -1.17      -0.18       1.69     611.40      34.00      -3.00      31.00     -38.00     -44.99      -0.11     -45.72       7.02       0.02
2012 146 05 25 14 25 00  63505175100000.0     30     -19426.531     -23718.979       6936.753    -17.950     -1.481    -42.814      0.169      0.159      0.082       -0.23      -1.96      -2.61       1.75     447.10     288.00    -194.00      94.00     -26.00     -31.68      -1.17     -28.82       0.09      -1.00
2012 146 05 25 14 30 00  63505175400000.0     73     -19209.230     -22863.342       7201.022    -18.002     -1.095    -43.140      0.162      0.176      0.175       -0.63      -2.35      -2.10       1.86     446.80     282.00    -190.00      92.00     -26.00     -32.06      -0.94     -28.82       0.15      -1.00
2012 146 05 25 14 35 00  63505175700000.0     73     -18881.648     -21630.146       7573.849    -17.514     -0.683    -42.448      0.114      0.102      0.462       -0.70      -2.64      -1.57       1.79     446.50     281.00    -179.00     101.00     -27.00     -32.63      -0.70     -28.82       0.21      -0.99
2012 146 05 25 14 40 00  63505176000000.0     72     -18530.430     -20379.256       7941.095    -17.336     -0.131    -42.440      0.170      0.220      0.616       -0.12      -2.86      -1.07       1.70     450.70     261.00    -150.00     111.00     -26.00     -31.60      -0.48     -28.82       0.27      -0.98
2012 146 05 25 14 45 00  63505176300000.0     73     -18150.994     -19100.879       8304.050    -17.906      0.353    -43.831      0.212      0.073      0.287        0.39      -3.05       0.38       1.99     442.50     234.00    -125.00     110.00     -26.00     -32.28       0.17     -28.82       0.32      -0.98
2012 146 05 25 14 50 00  63505176600000.0     73     -17737.857     -17784.539       8663.593    -18.352      0.486    -44.898      0.207      0.046      0.296       -0.02      -3.23      -0.51       2.07     442.80     219.00    -111.00     108.00     -26.00     -32.50      -0.23     -28.82       0.37      -0.97
2012 146 05 25 14 55 00  63505176900000.0     73     -17290.418     -16437.396       9015.246    -17.466      0.584    -43.725      0.172      0.027      0.213       -0.36      -3.00      -1.03       1.87     442.10     224.00    -114.00     109.00     -26.00     -31.91      -0.46     -28.82       0.42      -0.96
2012 146 05 25 15 00 00  63505177200000.0     73     -16805.207     -15057.887       9356.536    -18.321      0.591    -43.950      0.345      0.057      0.233       -0.37      -2.16      -1.65       1.87     438.80     304.00    -196.00     108.00     -26.00     -31.83      -0.72     -28.82       0.46      -0.96
2012 146 05 25 15 05 00  63505177500000.0     73     -16278.205     -13644.429       9684.393    -18.879      0.281    -42.896      0.094      0.272      0.493       -0.62      -1.91      -2.38       1.88     437.40     432.00    -329.00     103.00     -26.00     -31.83      -1.04     -28.82       0.50      -0.95
2012 146 05 25 15 10 00  63505177800000.0     72     -15708.984     -12205.613       9993.012    -19.298     -0.726    -41.407      0.248      0.262      0.435        0.12      -1.73      -2.04       1.74     439.60     463.00    -342.00     120.00     -25.00     -30.64      -0.90     -28.82       0.54      -0.94
2012 146 05 25 15 15 00  63505178100000.0     73     -15088.777     -10730.464      10279.949    -19.760     -1.556    -39.222      0.124      0.199      0.900        0.60      -1.51      -1.99       1.86     439.00     417.00    -289.00     128.00     -23.00     -29.43      -0.87     -28.82       0.58      -0.94
2012 146 05 25 15 20 00  63505178400000.0     73     -14407.018      -9207.531      10541.155    -19.758     -2.105    -35.467      0.075      0.149      1.253        0.77      -1.56      -1.71       2.34     447.60     448.00    -324.00     124.00     -22.00     -30.20      -0.77     -28.82       0.62      -0.93
2012 146 05 25 15 25 00  63505178700000.0     72     -13662.657      -7650.002      10766.694    -19.807     -1.797    -31.821      0.096      0.315      0.794        1.18      -1.37      -1.15       2.19     449.50     431.00    -315.00     116.00     -23.00     -30.66      -0.52     -28.82       0.65      -0.93
2012 146 05 25 15 30 00  63505179000000.0     73     -12842.739      -6047.613      10948.809    -20.140     -0.710    -29.421      0.186      0.454      0.595        1.43      -1.90      -0.88       2.17     447.00     396.00    -286.00     110.00     -22.00     -29.73      -0.39     -28.83       0.68      -0.92
2012 146 05 25 15 35 00  63505179300000.0     73     -11944.011      -4413.183      11074.588    -20.763      0.745    -27.548      0.143      0.522      0.567        1.69      -1.62      -0.29       2.25     450.60     327.00    -221.00     106.00     -22.00     -30.00      -0.13     -28.83       0.71      -0.92
2012 146 05 25 15 40 00  63505179600000.0     72     -10962.758      -2758.973      11130.382    -21.106      2.542    -25.466      0.164      0.687      0.618        1.54      -1.58      -0.20       1.97     450.50     279.00    -173.00     106.00     -22.00     -29.23      -0.09     -28.84       0.73      -0.91
2012 146 05 25 15 45 00  63505179900000.0     73      -9883.620      -1081.434      11100.222    -21.966      5.264    -23.409      0.250      1.104      0.606        1.39      -1.45      -0.78       1.87     457.40     271.00    -173.00      98.00     -22.00     -29.08      -0.36     -28.84       0.75      -0.90
2012 146 05 25 15 50 00  63505180200000.0     73      -8690.080        618.672      10963.302    -22.300     10.156    -22.241      0.173      1.669      0.424        1.28      -1.56      -0.85       1.86     448.40     245.00    -150.00      95.00     -22.00     -28.86      -0.38     -28.85       0.76      -0.90
2012 146 05 25 15 55 00  63505180500000.0     73      -7383.057       2310.849      10696.864    -20.952     16.659    -21.304      0.768      2.545      0.273        0.97      -1.83      -1.24       2.00     452.10     228.00    -136.00      93.00     -22.00     -29.37      -0.56     -28.86       0.76      -0.89
2012 146 05 25 16 00 00  63505180800000.0     73      -5961.363       3968.263      10277.658    -17.352     24.740    -22.029      1.411      2.185      0.901        1.38      -1.75      -1.23       1.75     458.00     229.00    -139.00      89.00     -22.00     -28.78      -0.56     -28.87       0.76      -0.89
2012 146 05 25 16 05 00  63505181100000.0     73      -4431.785       5556.177       9685.229    -11.525     31.103    -26.681      2.036      1.505      1.839       -0.56      -0.21      -2.82       1.86     459.00     234.00    -151.00      83.00     -21.00     -28.28      -1.29     -28.88       0.76      -0.88
2012 146 05 25 16 10 00  63505181400000.0     72      -2823.024       7024.824       8912.947     -5.567     32.741    -34.787      1.746      0.642      2.762       -0.35       0.18      -3.27       1.39     467.80     246.00    -163.00      84.00     -21.00     -26.87      -1.53     -28.89       0.75      -0.88
2012 146 05 25 16 15 00  63505181700000.0     72      -1152.132       8345.525       7956.234     -2.467     28.766    -44.846      0.879      2.089      2.948       -0.55       0.55      -3.38       1.33     469.40     281.00    -196.00      85.00     -22.00     -27.59      -1.59     -28.91       0.73      -0.87
2012 146 05 25 16 20 00  63505182000000.0     73        555.818       9493.686       6823.066     -2.807     20.257    -52.669      0.862      2.860      1.517       -0.62       1.08      -3.36       1.38     469.60     282.00    -193.00      89.00     -21.00     -26.95      -1.58     -28.92       0.70      -0.87
2012 146 05 25 16 25 00  63505182300000.0     73       2252.330      10441.524       5546.641     -5.465     10.424    -55.739      1.290      2.660      0.241       -1.04       0.57      -3.40       1.38     469.60     307.00    -212.00      95.00     -21.00     -26.95      -1.60     -28.94       0.67      -0.86
2012 146 05 25 16 30 00  63505182600000.0     73       3903.607      11187.205       4163.168     -8.964      2.510    -54.200      1.144      1.923      0.778       -0.34       0.63      -3.05       1.45     472.70     321.00    -224.00      97.00     -21.00     -27.28      -1.44     -28.95       0.64      -0.86
2012 146 05 25 16 35 00  63505182900000.0     73       5485.287      11743.026       2709.078    -11.753     -2.491    -50.305      0.764      1.051      1.322        0.92      -0.06      -2.83       1.52     461.70     335.00    -237.00      98.00     -21.00     -27.28      -1.31     -28.97       0.60      -0.86
2012 146 05 25 16 40 00  63505183200000.0     72       6973.122      12127.996       1226.464    -13.973     -4.525    -46.381      0.676      0.327      1.154       -0.54       0.07      -3.14       1.45     479.70     365.00    -267.00      97.00     -21.00     -27.44      -1.51     -28.98       0.55      -0.85
2012 146 05 25 16 45 00  63505183500000.0     73       8372.031      12369.952       -270.129    -14.401     -5.116    -40.833      0.194      0.181      1.158       -0.67      -0.11      -3.16       1.31     477.50     338.00    -244.00      95.00     -21.00     -26.79      -1.51     -29.00       0.50      -0.85
2012 146 05 25 16 50 00  63505183800000.0     73       9690.990      12493.435      -1773.295    -14.654     -4.351    -37.525      0.189      0.174      0.955       -0.68      -0.13      -2.97       1.38     477.30     340.00    -244.00      96.00     -21.00     -27.12      -1.42     -29.02       0.44      -0.84
2012 146 05 25 16 55 00  63505184100000.0     73      10923.476      12517.839      -3260.646    -14.986     -3.590    -35.211      0.228      0.314      0.470       -0.17      -0.02      -2.90       1.35     472.60     348.00    -261.00      87.00     -21.00     -26.87      -1.37     -29.04       0.38      -0.84
2012 146 05 25 17 00 00  63505184400000.0     73      12074.922      12461.816      -4724.484    -16.240     -3.068    -34.556      0.450      0.220      0.141        0.07      -0.09      -2.89       1.25     476.00     374.00    -295.00      78.00     -22.00     -27.33      -1.38     -29.06       0.31      -0.83
2012 146 05 25 17 05 00  63505184700000.0     73      13151.523      12340.883      -6160.311    -17.712     -2.906    -34.910      0.550      0.133      0.115        0.70      -0.05      -2.77       1.48     460.10     321.00    -252.00      69.00     -22.00     -27.84      -1.27     -29.09       0.24      -0.83
2012 146 05 25 17 10 00  63505185000000.0     72      14152.959      12169.110      -7556.326    -19.355     -3.036    -35.510      0.341      0.162      0.202        1.68      -0.58      -1.98       1.60     462.10     332.00    -269.00      63.00     -23.00     -29.12      -0.91     -29.11       0.17      -0.83
2012 146 05 25 17 15 00  63505185300000.0     73      15092.557      11955.879      -8921.456    -20.086     -3.265    -34.377      0.099      0.072      0.661        1.65      -0.54      -1.79       1.56     458.00     355.00    -294.00      61.00     -23.00     -28.88      -0.82     -29.14       0.09      -0.82
2012 146 05 25 17 20 00  63505185600000.0     73      15981.861      11707.732     -10264.937    -19.115     -3.394    -31.174      0.516      0.066      1.057        1.08      -0.28      -2.02       1.56     461.30     268.00    -212.00      56.00     -23.00     -28.96      -0.93     -29.17       0.01      -0.82
2012 146 05 25 17 25 00  63505185900000.0     73      16819.195      11432.731     -11577.829    -17.206     -2.909    -28.076      0.430      0.251      0.739        0.81      -0.34      -2.29       1.50     465.10     122.00     -73.00      50.00     -22.00     -28.08      -1.06     -29.19      -0.07      -0.81
2012 146 05 25 17 30 00  63505186200000.0     73      17609.107      11136.410     -12861.080    -15.863     -2.165    -26.291      0.414      0.162      0.478        1.18      -0.28      -2.01       1.51     466.70     114.00     -68.00      46.00     -22.00     -28.16      -0.94     -29.22      -0.16      -0.81
2012 146 05 25 17 35 00  63505186500000.0     73      18355.662      10823.198     -14115.877    -14.497     -2.063    -24.805      0.282      0.061      0.412        2.31      -1.27      -1.28       1.50     463.60     103.00     -59.00      44.00     -21.00     -27.20      -0.59     -29.25      -0.25      -0.81
2012 146 05 25 17 40 00  63505186800000.0     72      19057.816      10499.047     -15335.161    -13.951     -1.802    -23.501      0.266      0.196      0.438        2.15      -0.79      -1.61       1.51     460.00     102.00     -56.00      46.00     -20.00     -26.40      -0.74     -29.28      -0.34      -0.80
2012 146 05 25 17 45 00  63505187100000.0     73      19723.859      10164.738     -16528.799    -12.979     -1.166    -22.253      0.298      0.181      0.296        2.17      -0.64      -1.71       1.63     461.20      95.00     -49.00      45.00     -20.00     -26.80      -0.79     -29.31      -0.44      -0.80
2012 146 05 25 17 50 00  63505187400000.0     73      20360.986       9820.280     -17706.117    -12.869     -0.317    -22.795      0.457      0.257      0.264        2.07      -0.33      -1.80       1.62     460.40      82.00     -41.00      40.00     -20.00     -26.80      -0.83     -29.33      -0.53      -0.80
2012 146 05 25 17 55 00  63505187700000.0     73      20967.002       9469.982     -18859.977    -14.872     -0.010    -23.870      0.449      0.082      0.248        2.08      -0.31      -1.80       1.66     461.10      88.00     -44.00      44.00     -20.00     -26.95      -0.83     -29.36      -0.63      -0.79
2012 146 05 25 18 00 00  63505188000000.0     73      21544.211       9115.438     -19991.563    -14.372     -0.190    -24.250      0.755      0.084      0.188        2.14      -0.33      -1.80       1.55     461.20      84.00     -40.00      44.00     -20.00     -26.56      -0.83     -29.39      -0.73      -0.79
2012 146 05 25 18 05 00  63505188300000.0     73      22094.672       8758.018     -21101.990    -12.850     -0.140    -23.773      0.332      0.138      0.364        2.09      -0.27      -1.81       1.54     461.60      67.00     -31.00      36.00     -20.00     -26.56      -0.84     -29.42      -0.83      -0.79
2012 146 05 25 18 10 00  63505188600000.0     72      22616.736       8401.263     -22184.947    -11.005      0.270    -22.566      0.962      0.220      0.298        2.07      -0.59      -1.76       1.40     457.90      56.00     -27.00      29.00     -20.00     -25.99      -0.81     -29.46      -0.93      -0.78
2012 146 05 25 18 15 00  63505188900000.0     73      23115.828       8043.637     -23248.965     -7.344      1.133    -22.353      0.749      0.331      0.118        1.86      -0.53      -2.13       1.56     463.40      61.00     -30.00      31.00     -20.00     -26.64      -0.99     -29.49      -1.03      -0.78
2012 146 05 25 18 20 00  63505189200000.0     73      23596.701       7683.354     -24302.197     -5.377      1.701    -21.970      0.518      0.194      0.210        1.84      -0.51      -2.25       1.38     462.70      61.00     -29.00      32.00     -20.00     -25.99      -1.04     -29.52      -1.13      -0.78
2012 146 05 25 18 25 00  63505189500000.0     73      24057.186       7323.497     -25338.064     -3.598      2.060    -21.051      0.584      0.154      0.334        1.84      -0.41      -2.29       1.44     463.00      62.00     -28.00      33.00     -21.00     -27.04      -1.06     -29.55      -1.23      -0.77
2012 146 05 25 18 30 00  63505189800000.0     73      24498.520       6964.526     -26357.354     -1.625      1.994    -19.795      0.408      0.114      0.291        1.81      -0.38      -2.33       1.50     462.70      64.00     -30.00      34.00     -21.00     -27.28      -1.08     -29.58      -1.33      -0.77
2012 146 05 25 18 35 00  63505190100000.0     73      24921.830       6606.799     -27360.807     -0.920      1.556    -18.667      0.161      0.201      0.500        1.70      -0.42      -2.31       1.40     464.80      64.00     -30.00      33.00     -21.00     -26.87      -1.07     -29.61      -1.43      -0.77
2012 146 05 25 18 40 00  63505190400000.0     72      25325.436       6253.057     -28342.404     -0.079      1.403    -17.561      0.300      0.087      0.347        1.94      -0.47      -2.09       1.53     461.70      63.00     -29.00      34.00     -21.00     -27.28      -0.96     -29.65      -1.52      -0.77
2012 146 05 25 18 45 00  63505190700000.0     73      25713.160       5901.011     -29309.650      0.799      1.474    -16.559      0.223      0.114      0.188        2.14      -0.51      -1.93       1.45     462.10      60.00     -31.00      30.00     -21.00     -27.04      -0.89     -29.68      -1.61      -0.76
2012 146 05 25 18 50 00  63505191000000.0     73      26088.424       5548.441     -30269.699      1.370      1.171    -16.212      0.136      0.111      0.182        2.07      -0.81      -1.91       1.43     462.90      59.00     -32.00      27.00     -21.00     -26.95      -0.88     -29.71      -1.70      -0.76
2012 146 05 25 18 55 00  63505191300000.0     73      26449.305       5197.838     -31216.367      1.586      0.786    -15.655      0.091      0.198      0.293        1.95      -0.90      -2.03       1.33     462.80      56.00     -32.00      24.00     -22.00     -27.41      -0.94     -29.74      -1.78      -0.76
