year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
2014 216 08 04 07 10 00  63574355400000.0     73      28345.695      -1600.814     -11807.047     -7.763      3.699     -0.487      1.076      0.720      0.955       -5.33      -0.65       2.03       3.77     394.60      81.00      -4.00      77.00     -14.00     -25.26       0.80     -29.17      -3.62      -1.09
2014 216 08 04 07 15 00  63574355700000.0     73      28446.938      -2620.351     -12730.918     -8.593      3.129     -1.911      0.510      0.425      0.648       -6.24       0.29      -0.16       3.63     393.60      57.00      -3.00      54.00     -14.00     -24.96      -0.06     -29.28      -3.59      -1.09
2014 216 08 04 07 20 00  63574356000000.0     73      28514.473      -3642.054     -13633.552     -7.692      2.938     -1.752      0.415      0.522      0.402       -5.66      -0.79      -3.26       3.29     397.10      54.00     -10.00      44.00     -15.00     -25.26      -1.29     -29.39      -3.57      -1.10
2014 216 08 04 07 25 00  63574356300000.0     72      28549.793      -4657.643     -14508.895     -7.214      3.650     -0.378      0.470      1.467      0.880       -5.35      -2.19      -2.98       3.71     396.00      52.00     -26.00      27.00     -16.00     -26.80      -1.18     -29.50      -3.55      -1.10
2014 216 08 04 07 30 00  63574356600000.0     73      28554.922      -5673.008     -15363.086     -6.789      1.447     -2.468      0.485      0.931      0.450       -4.81       0.08      -3.93       4.03     398.80      46.00     -29.00      17.00     -16.00     -27.51      -1.56     -29.60      -3.52      -1.11
2014 216 08 04 07 35 00  63574356900000.0     73      28531.174      -6694.068     -16201.935     -6.214      1.744     -1.358      0.459      0.832      0.802       -5.27       1.73      -3.32       3.41     397.60      37.00     -12.00      25.00     -14.00     -24.65      -1.31     -29.70      -3.49      -1.11
2014 216 08 04 07 40 00  63574357200000.0     72      28480.346      -7705.929     -17014.102     -6.591      2.068     -0.157      0.566      1.299      1.010       -4.86       3.85      -3.51       4.36     404.60      64.00      -8.00      57.00     -12.00     -25.15      -1.42     -29.80      -3.47      -1.11
2014 216 08 04 07 45 00  63574357500000.0     73      28403.658      -8714.708     -17805.525     -7.014      0.361     -0.767      0.376      1.244      1.286       -5.08       3.15      -4.02       4.55     406.10     130.00     -37.00      93.00     -10.00     -23.92      -1.63     -29.89      -3.44      -1.12
2014 216 08 04 07 50 00  63574357800000.0     73      28301.748      -9726.566     -18581.771     -6.798      2.176      1.594      0.237      0.541      0.653       -4.93       3.53      -3.78       4.51     404.80     154.00     -65.00      90.00     -10.00     -23.82      -1.52     -29.98      -3.40      -1.12
2014 216 08 04 07 55 00  63574358100000.0     72      28177.320     -10726.921     -19332.523     -6.904      1.701      0.065      0.260      0.570      0.524       -4.99       3.59      -3.69       4.36     401.50     153.00     -69.00      85.00     -10.00     -23.38      -1.48     -30.07      -3.37      -1.12
2014 216 08 04 08 00 00  63574358400000.0     73      28030.863     -11722.065     -20063.443     -6.087      3.104      0.813      0.234      0.441      1.602       -4.97       2.64      -4.95       3.97     402.10     152.00     -56.00      96.00     -11.00     -23.57      -1.98     -30.15      -3.33      -1.12
2014 216 08 04 08 05 00  63574358700000.0     73      27862.416     -12718.232     -20779.828     -6.257      4.327      3.274      0.200      0.380      0.901       -4.99       3.04      -4.66       4.24     403.10     169.00     -57.00     112.00     -13.00     -25.67      -1.87     -30.23      -3.29      -1.13
2014 216 08 04 08 10 00  63574359000000.0     72      27675.406     -13701.274     -21472.279     -5.558      4.526      4.653      0.288      0.624      0.428       -5.02       2.12      -5.22       4.10     407.60     180.00     -62.00     119.00     -14.00     -26.36      -2.12     -30.31      -3.24      -1.13
2014 216 08 04 08 15 00  63574359300000.0     73      27469.719     -14677.514     -22146.152     -5.782      4.193      3.824      0.149      0.331      0.372       -4.71       2.09      -5.47       3.93     407.80     156.00     -32.00     124.00     -14.00     -26.08      -2.22     -30.38      -3.19      -1.13
2014 216 08 04 08 20 00  63574359600000.0     73      27244.807     -15653.223     -22806.410     -5.967      4.172      4.287      0.184      0.264      0.398       -4.89       2.18      -5.36       4.10     409.30     165.00     -25.00     139.00     -14.00     -26.47      -2.19     -30.45      -3.13      -1.13
2014 216 08 04 08 25 00  63574359900000.0     73      27002.994     -16621.229     -23448.803     -6.708      4.460      5.383      0.245      0.273      0.340       -5.11       2.02      -5.11       3.89     408.40     168.00     -27.00     141.00     -14.00     -26.02      -2.08     -30.51      -3.07      -1.13
2014 216 08 04 08 30 00  63574360200000.0     72      26747.016     -17574.635     -24069.633     -6.968      4.517      4.801      0.187      0.149      0.235       -4.86       2.72      -4.98       4.07     409.40     154.00     -24.00     130.00     -16.00     -27.96      -2.03     -30.57      -3.01      -1.14
2014 216 08 04 08 35 00  63574360500000.0     73      26476.064     -18519.764     -24673.771     -7.927      4.552      4.935      0.439      0.223      0.562       -4.51       2.79      -5.26       4.16     411.10     172.00     -27.00     145.00     -16.00     -28.24      -2.16     -30.62      -2.94      -1.14
2014 216 08 04 08 40 00  63574360800000.0     73      26188.994     -19462.787     -25265.805     -8.794      4.312      5.913      0.151      0.190      0.213       -4.59       4.07      -4.16       4.16     409.10     171.00     -31.00     141.00     -16.00     -28.18      -1.70     -30.67      -2.88      -1.14
2014 216 08 04 08 45 00  63574361100000.0     72      25890.494     -20390.537     -25838.107     -8.599      3.949      4.593      0.242      0.248      0.315       -5.01       2.78      -4.82       3.98     409.10     203.00     -59.00     143.00     -16.00     -27.79      -1.97     -30.71      -2.81      -1.14
2014 216 08 04 08 50 00  63574361400000.0     73      25579.311     -21309.229     -26395.262     -9.514      3.316      5.204      0.221      0.154      0.566       -4.67       2.98      -4.23       3.93     410.50     291.00    -139.00     151.00     -16.00     -27.74      -1.73     -30.76      -2.73      -1.14
2014 216 08 04 08 55 00  63574361700000.0     35      25340.109     -21987.822     -26801.164     -9.788      3.720      5.142      0.159      0.345      0.411       -5.08       4.32      -1.26       4.04     408.30     374.00    -209.00     166.00     -15.00     -27.10      -0.51     -30.79      -2.66      -1.14
2014 218 08 06 09 30 00  63574536600000.0     62     -15506.339      22995.852      22801.150      7.002    -11.244    -27.777      0.093      0.069      0.388        0.79       3.17      -0.56       2.06     462.85      84.00     -25.00      59.00     -22.00     -29.83       0.29     -30.43       2.31      -0.24
2014 218 08 06 09 35 00  63574536900000.0     73     -14392.766      23141.416      22523.197      6.763    -10.803    -26.779      0.106      0.243      0.303        1.24       2.81       1.54       2.15     472.20      93.00     -34.00      59.00     -23.00     -31.14       0.73     -30.36       2.29      -0.24
2014 218 08 06 09 40 00  63574537200000.0     73     -13177.271      23278.283      22206.367      6.991     -9.864    -26.170      0.314      0.323      0.251        2.76       2.34       0.37       1.84     480.90      94.00     -31.00      63.00     -22.00     -29.59       0.18     -30.30       2.27      -0.24
2014 218 08 06 09 45 00  63574537500000.0     72     -11958.867      23391.803      21874.258      5.256    -10.672    -25.415      0.500      0.192      0.082        2.34       2.64       0.02       1.84     483.20      86.00     -27.00      59.00     -23.00     -30.46       0.01     -30.23       2.25      -0.24
2014 218 08 06 09 50 00  63574537800000.0     73     -10729.748      23481.756      21524.127      2.796    -11.444    -25.184      0.678      0.348      0.098        3.13       1.76      -0.20       1.96     474.40      76.00     -26.00      50.00     -23.00     -30.60      -0.09     -30.16       2.22      -0.25
2014 218 08 06 09 55 00  63574538100000.0     73      -9481.976      23547.430      21152.826      3.354    -10.002    -25.069      0.765      0.581      0.193        0.91       2.66       2.33       2.08     466.40      80.00     -33.00      47.00     -23.00     -30.80       1.08     -30.09       2.19      -0.25
2014 218 08 06 10 00 00  63574538400000.0     72      -8233.340      23586.742      20764.852      4.650     -8.557    -24.100      0.410      0.138      0.298        0.48       2.91       2.30       2.16     459.80      80.00     -31.00      49.00     -23.00     -30.87       1.05     -30.02       2.16      -0.25
2014 218 08 06 10 05 00  63574538700000.0     73      -6976.106      23598.871      20357.027      4.516     -7.853    -23.710      0.553      0.331      0.073       -0.10       2.93       1.04       2.03     455.50      69.00     -28.00      40.00     -23.00     -30.31       0.47     -29.95       2.12      -0.25
2014 218 08 06 10 10 00  63574539000000.0     73      -5702.500      23582.457      19925.803      4.110     -7.146    -23.627      0.373      0.321      0.072       -0.18       2.85       0.91       2.05     454.36      63.00     -32.00      31.00     -24.00     -31.15       0.41     -29.88       2.09      -0.26
2014 218 08 06 10 15 00  63574539300000.0     72      -4431.021      23536.408      19476.473      3.968     -6.115    -23.832      0.176      0.197      0.086       -0.26       2.78       0.77       2.08     453.21      63.00     -36.00      27.00     -24.00     -31.18       0.35     -29.81       2.05      -0.26
2014 218 08 06 10 20 00  63574539600000.0     73      -3154.162      23459.326      19005.486      4.129     -5.995    -23.574      0.385      0.258      0.178       -0.34       2.70       0.64       2.10     452.07      59.00     -21.00      38.00     -22.00     -29.62       0.30     -29.75       2.01      -0.26
2014 218 08 06 10 25 00  63574539900000.0     73      -1864.454      23349.117      18508.873      3.820     -6.596    -22.623      0.783      0.243      0.379       -0.42       2.63       0.50       2.12     450.93      69.00     -15.00      55.00     -21.00     -28.85       0.24     -29.68       1.98      -0.27
2014 218 08 06 10 30 00  63574540200000.0     72       -581.068      23205.971      17992.883      2.317     -6.665    -22.182      0.576      0.044      0.099       -0.50       2.55       0.37       2.15     449.78     115.00     -25.00      90.00     -21.00     -28.88       0.18     -29.61       1.94      -0.27
2014 218 08 06 10 35 00  63574540500000.0     73        703.121      23027.854      17453.611      0.390     -6.714    -21.766      0.706      0.040      0.175       -0.58       2.48       0.23       2.17     448.64     150.00     -37.00     113.00     -20.00     -28.12       0.12     -29.55       1.90      -0.27
2014 218 08 06 10 40 00  63574540800000.0     73       1995.089      22812.018      16886.768     -1.456     -6.375    -21.416      0.243      0.189      0.279       -0.66       2.40       0.10       2.19     447.50     180.00     -46.00     134.00     -21.00     -28.95       0.06     -29.48       1.86      -0.28
2014 218 08 06 10 45 00  63574541100000.0     73       3283.906      22558.316      16295.541     -2.795     -5.940    -20.369      0.748      0.155      0.284       -0.74       2.33      -0.03       2.22     446.35     200.00     -60.00     141.00     -21.00     -28.98       0.00     -29.42       1.82      -0.28
2014 218 08 06 10 50 00  63574541400000.0     72       4558.548      22267.785      15683.995     -4.166     -4.998    -20.165      0.489      0.420      0.328       -0.82       2.25      -0.17       2.24     445.21     195.00     -60.00     135.00     -21.00     -29.02      -0.06     -29.36       1.79      -0.29
2014 218 08 06 10 55 00  63574541700000.0     73       5825.417      21937.660      15047.920     -4.975     -3.661    -19.991      1.693      0.420      0.305       -0.90       2.18      -0.30       2.26     444.07     246.00     -93.00     153.00     -21.00     -29.05      -0.12     -29.30       1.75      -0.29
2014 218 08 06 11 00 00  63574542000000.0     73       7090.609      21564.502      14382.663     -7.741     -2.406    -20.448      0.816      0.294      0.135       -0.98       2.10      -0.44       2.29     442.92     305.00    -137.00     168.00     -21.00     -29.08      -0.17     -29.24       1.72      -0.30
2014 218 08 06 11 05 00  63574542300000.0     72       8334.061      21152.682      13697.432     -8.747     -0.937    -21.439      0.483      0.442      0.523       -1.07       2.03      -0.57       2.31     441.78     354.00    -168.00     186.00     -21.00     -29.11      -0.23     -29.18       1.69      -0.31
2014 218 08 06 11 10 00  63574542600000.0     73       9561.552      20699.098      12987.880     -8.811      0.212    -22.810      0.390      0.323      0.276       -1.15       1.95      -0.71       2.34     440.63     321.00    -131.00     190.00     -21.00     -29.15      -0.29     -29.13       1.66      -0.31
2014 218 08 06 11 15 00  63574542900000.0     73      10778.415      20199.965      12249.337     -8.099      1.067    -23.379      0.327      0.199      0.252       -1.23       1.88      -0.84       2.36     439.49     343.00    -142.00     201.00     -21.00     -29.18      -0.35     -29.08       1.64      -0.32
2014 218 08 06 11 20 00  63574543200000.0     72      11964.911      19662.051      11492.488     -6.827      1.594    -24.723      0.524      0.123      0.485       -1.31       1.80      -0.98       2.38     438.35     352.00    -153.00     199.00     -21.00     -29.21      -0.41     -29.02       1.62      -0.32
2014 218 08 06 11 25 00  63574543500000.0     73      13126.276      19082.070      10712.998     -4.786      1.316    -26.105      0.990      0.401      0.222       -1.39       1.73      -1.11       2.41     437.20     380.00    -193.00     187.00     -21.00     -29.25      -0.47     -28.97       1.60      -0.33
2014 218 08 06 11 30 00  63574543800000.0     73      14267.173      18456.209       9906.287     -2.289      0.873    -25.964      0.708      0.161      0.207       -1.47       1.65      -1.24       2.43     436.06     409.00    -202.00     207.00     -20.00     -28.48      -0.53     -28.93       1.58      -0.34
2014 218 08 06 11 35 00  63574544100000.0     72      15368.920      17793.742       9084.497      0.410     -0.171    -26.411      0.760      0.356      0.297       -1.55       1.58      -1.38       2.45     434.92     374.00    -194.00     180.00     -20.00     -28.51      -0.59     -28.88       1.56      -0.35
2014 218 08 06 11 40 00  63574544400000.0     73      16436.340      17091.426       8243.390      2.749     -1.394    -26.343      0.529      0.366      0.066       -1.63       1.50      -1.51       2.48     433.77     364.00    -196.00     168.00     -21.00     -29.34      -0.64     -28.83       1.54      -0.35
2014 218 08 06 11 45 00  63574544700000.0     73      17473.689      16345.514       7378.491      4.297     -2.655    -25.697      0.396      0.308      0.338       -1.71       1.43      -1.65       2.50     432.63     345.00    -195.00     150.00     -21.00     -29.37      -0.70     -28.79       1.52      -0.36
2014 218 08 06 11 50 00  63574545000000.0     71      18468.201      15564.502       6499.519      5.425     -3.457    -25.000      0.284      0.173      0.347       -1.79       1.35      -1.78       2.52     431.49     477.00    -320.00     157.00     -22.00     -30.21      -0.76     -28.75       1.51      -0.37
2014 218 08 06 11 55 00  63574545300000.0     73      19412.396      14755.170       5613.280      5.863     -3.667    -23.715      0.235      0.121      0.435       -1.87       1.28      -1.92       2.55     430.34     388.00    -224.00     164.00     -22.00     -30.24      -0.82     -28.71       1.50      -0.38
2014 218 08 06 12 00 00  63574545600000.0     73      20322.549      13903.845       4704.396      6.182     -3.719    -22.354      0.117      0.066      0.412       -1.95       1.20      -2.05       2.57     429.20     404.00    -241.00     163.00     -21.00     -29.47      -0.88     -28.68       1.49      -0.39
2014 218 08 06 12 05 00  63574545900000.0     73      21186.057      13021.698       3784.430      5.519     -3.718    -21.674      0.319      0.061      0.105       -1.11       2.35      -1.62       2.49     434.90     372.00    -212.00     161.00     -21.00     -29.40      -0.70     -28.64       1.47      -0.39
2014 218 08 06 12 10 00  63574546200000.0     72      21996.039      12117.683       2861.713      4.982     -3.775    -20.678      0.113      0.108      0.470       -1.39       1.36      -2.27       2.28     434.40     388.00    -218.00     170.00     -21.00     -28.86      -0.99     -28.61       1.46      -0.40
2014 218 08 06 12 15 00  63574546500000.0     73      22757.309      11188.409       1931.846      4.672     -3.677    -19.781      0.383      0.174      0.475       -1.24       1.49      -2.13       2.35     436.00     420.00    -228.00     192.00     -22.00     -29.86      -0.93     -28.58       1.45      -0.41
2014 218 08 06 12 20 00  63574546800000.0     73      23473.992      10230.109        990.206      4.205     -3.850    -18.567      0.181      0.184      0.383       -1.53       1.64      -2.17       2.21     429.10     420.00    -208.00     212.00     -22.00     -29.30      -0.93     -28.54       1.43      -0.42
2014 218 08 06 12 25 00  63574547100000.0     72      24135.863       9258.704         51.487      3.667     -4.119    -17.137      0.200      0.109      0.459       -1.01       1.59      -2.26       2.24     438.90     356.00    -177.00     178.00     -22.00     -29.66      -0.99     -28.52       1.41      -0.42
2014 218 08 06 12 30 00  63574547400000.0     73      24747.760       8270.460       -889.045      3.278     -3.936    -15.880      0.126      0.143      0.540       -0.36       0.58      -2.53       2.49     438.90     313.00    -162.00     151.00     -23.00     -31.14      -1.11     -28.49       1.39      -0.43
2014 218 08 06 12 35 00  63574547700000.0     73      25313.783       7261.250      -1836.262      2.748     -3.844    -14.316      0.268      0.095      0.223       -0.38       0.46      -2.30       2.40     441.00     266.00    -138.00     128.00     -23.00     -30.94      -1.01     -28.46       1.37      -0.44
2014 218 08 06 12 40 00  63574548000000.0     72      25826.682       6247.626      -2775.740      2.269     -3.408    -14.067      0.067      0.216      0.063       -0.58       1.39      -1.18       2.46     439.15     304.00    -165.00     139.00     -23.00     -31.04      -0.85     -28.44       1.34      -0.45
2014 218 08 06 12 45 00  63574548300000.0     73      26291.098       5225.300      -3712.587      1.875     -2.726    -13.726      0.313      0.170      0.154       -0.49       1.54      -1.55       2.52     437.30     320.00    -135.00     185.00     -22.00     -30.34      -0.68     -28.41       1.31      -0.45
2014 218 08 06 12 50 00  63574548600000.0     73      26710.926       4189.720      -4652.028      1.496     -2.196    -12.999      0.289      0.268      0.214       -1.33       1.24      -0.01       2.67     427.70     283.00    -120.00     163.00     -21.00     -29.67      -0.00     -28.39       1.28      -0.46
2014 218 08 06 12 55 00  63574548900000.0     72      27081.559       3157.410      -5580.107      1.352     -1.884    -11.784      0.589      0.363      0.468       -1.93       1.09       0.54       2.40     430.70     254.00    -103.00     151.00     -20.00     -28.26       0.23     -28.37       1.25      -0.46
2014 218 08 06 13 00 00  63574549200000.0     73      27407.199       2123.520      -6502.336      1.635     -1.506    -10.656      0.257      0.297      0.162       -2.73       1.05       1.57       2.51     428.80     212.00     -90.00     121.00     -20.00     -28.47       0.35     -28.35       1.21      -0.47
2014 218 08 06 13 05 00  63574549500000.0     73      27691.244       1083.001      -7424.220      0.946     -1.358    -10.355      0.359      0.408      0.162       -2.84       0.98       1.11       2.61     426.90     199.00     -82.00     118.00     -20.00     -28.67       0.47     -28.33       1.17      -0.47
2014 218 08 06 13 10 00  63574549800000.0     73      27932.811         44.898      -8338.681      0.256     -0.738     -9.270      0.142      0.203      0.537       -1.94       0.67      -0.66       2.75     429.30     191.00     -81.00     110.00     -19.00     -28.26      -0.28     -28.31       1.13      -0.48
2014 218 08 06 13 15 00  63574550100000.0     72      28132.330       -981.919      -9238.994      0.151     -0.808     -8.688      0.330      0.272      0.284       -1.45       0.56      -1.68       2.89     435.10     162.00     -72.00      90.00     -19.00     -28.77      -0.73     -28.30       1.09      -0.48
2014 218 08 06 13 20 00  63574550400000.0     73      28293.096      -2002.999     -10130.969     -0.877     -0.661     -9.923      0.297      0.163      0.514       -1.21       0.39      -1.98       2.87     433.20     144.00     -48.00      97.00     -19.00     -28.71      -0.86     -28.28       1.04      -0.48
2014 218 08 06 13 25 00  63574550700000.0     73      28417.596      -3023.888     -11020.371     -1.756     -0.391    -10.089      0.294      0.249      0.428       -1.76       0.57      -1.93       2.74     428.30     137.00     -46.00      92.00     -18.00     -27.46      -0.83     -28.27       0.99      -0.49
2014 218 08 06 13 30 00  63574551000000.0     72      28505.814      -4029.299     -11894.746     -2.268      0.122     -9.118      0.248      0.248      0.452       -1.54       0.29      -1.85       2.99     428.70     130.00     -42.00      88.00     -18.00     -28.03      -0.79     -28.26       0.94      -0.49
2014 218 08 06 13 35 00  63574551300000.0     73      28560.227      -5025.080     -12760.040     -2.665      0.508     -9.744      0.284      0.229      0.552       -1.70       0.15      -2.17       2.78     429.70     132.00     -43.00      89.00     -18.00     -27.59      -0.93     -28.26       0.89      -0.49
2014 218 08 06 13 40 00  63574551600000.0     73      28582.609      -6016.997     -13622.060     -3.466      0.839    -10.915      0.446      0.291      0.252       -1.90       0.20      -2.22       2.58     422.80     114.00     -45.00      69.00     -18.00     -26.87      -0.94     -28.25       0.84      -0.50
2014 218 08 06 13 45 00  63574551900000.0     72      28574.225      -6990.575     -14468.945     -4.608      1.279    -11.653      0.422      0.268      0.336       -1.83       0.32      -2.41       2.39     423.40     111.00     -46.00      64.00     -17.00     -25.66      -1.02     -28.25       0.78      -0.50
2014 218 08 06 13 50 00  63574552200000.0     73      28536.752      -7951.806     -15306.654     -5.455      1.489    -12.359      0.264      0.280      0.371       -2.44       0.74      -0.73       2.35     423.00     100.00     -46.00      54.00     -17.00     -25.51      -0.31     -28.25       0.71      -0.50
2014 218 08 06 13 55 00  63574552500000.0     73      28471.230      -8906.539     -16140.934     -5.991      1.594    -13.255      0.358      0.207      0.290       -1.91       1.22      -1.50       2.60     425.60      62.00     -13.00      49.00     -17.00     -26.20      -0.64     -28.25       0.65      -0.50
2014 218 08 06 14 00 00  63574552800000.0     72      28379.992      -9841.096     -16960.496     -6.647      1.837    -13.732      0.317      0.238      0.267       -1.82       0.73      -2.13       2.44     428.50      42.00      -8.00      34.00     -17.00     -25.86      -0.91     -28.25       0.58      -0.50
2014 218 08 06 14 05 00  63574553100000.0     73      28263.934     -10761.529     -17771.164     -7.896      2.165    -13.144      0.425      0.218      0.254       -2.57       0.48      -1.13       2.72     425.80      54.00     -16.00      38.00     -17.00     -26.53      -0.48     -28.25       0.52      -0.51
2014 218 08 06 14 10 00  63574553400000.0     73      28123.438     -11673.621     -18578.646     -9.165      2.207    -12.444      0.451      0.172      0.405       -1.90       0.51      -1.82       2.67     422.60      74.00     -25.00      49.00     -16.00     -25.47      -0.77     -28.25       0.45      -0.51
2014 218 08 06 14 15 00  63574553700000.0     72      27961.670     -12564.551     -19372.061     -9.823      2.516    -11.944      0.164      0.213      0.207       -1.25       0.49      -2.46       2.51     426.30     100.00     -47.00      53.00     -17.00     -26.07      -1.05     -28.25       0.37      -0.51
2014 218 08 06 14 20 00  63574554000000.0     73      27778.842     -13440.229     -20157.135     -9.680      2.189    -12.142      0.153      0.302      0.302       -1.32       0.43      -2.50       2.52     425.40     100.00     -50.00      50.00     -17.00     -26.00      -1.06     -28.25       0.30      -0.51
2014 218 08 06 14 25 00  63574554300000.0     73      27574.715     -14306.384     -20939.432     -8.290      2.629    -12.743      0.942      0.414      0.285       -1.26       0.33      -2.53       2.52     425.40      69.00     -27.00      41.00     -17.00     -26.00      -1.08     -28.26       0.23      -0.51
2014 218 08 06 14 30 00  63574554600000.0     73      27351.537     -15156.688     -21713.719     -7.610      0.816    -12.873      0.362      0.235      0.446       -0.33      -0.04      -2.61       2.47     430.70      66.00     -21.00      45.00     -15.00     -24.47      -1.12     -28.26       0.16      -0.51
2014 218 08 06 14 35 00  63574554900000.0     72      27112.078     -15985.371     -22475.021     -7.771      0.508    -11.520      0.543      0.201      0.327        0.16       0.89      -1.92       2.61     440.90      66.00     -18.00      47.00     -15.00     -25.06      -0.85     -28.26       0.08      -0.51
2014 218 08 06 14 40 00  63574555200000.0     73      26855.801     -16798.125     -23228.846     -7.033      1.979     -9.781      0.100      0.506      0.474        0.82       0.35      -2.28       2.61     436.90      49.00      -4.00      45.00     -16.00     -25.80      -1.00     -28.27       0.01      -0.51
2014 218 08 06 14 45 00  63574555500000.0     48      26630.127     -17464.576     -23852.537     -7.034      2.272     -8.974      0.113      0.135      0.175        0.58       0.36      -2.35       2.64     436.10      51.00       0.00      51.00     -16.00     -25.80      -1.02     -28.27      -0.06      -0.51
2014 220 08 08 15 50 00  63574732200000.0     43     -13914.181      21314.359      24540.145      8.672     -4.848    -23.415      0.037      0.059      0.082       -0.62       2.46       2.56       3.87     383.40      47.00     -17.00      31.00      -7.00     -19.48       0.98     -21.41       1.34       0.62
2014 220 08 08 15 55 00  63574732500000.0     73     -12943.297      21310.410      24404.029      8.640     -4.987    -22.960      0.042      0.088      0.183        0.69       1.73       2.21       3.68     376.90      46.00     -14.00      32.00      -7.00     -18.92       0.83     -21.36       1.22       0.62
2014 220 08 08 16 00 00  63574732800000.0     72     -11720.326      21290.670      24216.865      9.074     -4.799    -22.390      0.278      0.103      0.120        1.36       1.98       2.79       4.02     387.40      45.00     -10.00      35.00      -7.00     -19.90       1.08     -21.32       1.11       0.62
2014 220 08 08 16 05 00  63574733100000.0     73     -10486.974      21253.186      24009.008     10.011     -5.557    -21.619      0.167      0.383      0.358        0.07       2.81       1.80       4.00     382.00      51.00     -13.00      38.00      -6.00     -18.86       0.69     -21.28       1.00       0.62
2014 220 08 08 16 10 00  63574733400000.0     73      -9235.279      21196.848      23777.756      9.703     -5.894    -20.968      0.272      0.178      0.104       -1.53       3.38       0.74       3.63     378.30      48.00     -12.00      36.00      -7.00     -18.86       0.28     -21.25       0.89       0.62
2014 220 08 08 16 15 00  63574733700000.0     72      -7983.099      21121.730      23525.117      9.903     -5.459    -20.623      0.087      0.087      0.133       -2.30       3.70      -0.16       3.79     371.10      49.00     -13.00      36.00      -7.00     -18.86      -0.06     -21.21       0.78       0.62
2014 220 08 08 16 20 00  63574734000000.0     73      -6722.680      21026.674      23248.354      9.681     -5.367    -20.353      0.184      0.070      0.140       -2.58       3.50       0.30       3.48     370.90      50.00     -13.00      37.00      -7.00     -18.34       0.11     -21.18       0.67       0.62
2014 220 08 08 16 25 00  63574734300000.0     73      -5446.234      20910.117      22944.211      9.520     -5.273    -20.052      0.254      0.148      0.184       -1.33       3.85       1.16       3.27     381.70      48.00     -10.00      38.00      -7.00     -18.27       0.44     -21.15       0.57       0.62
2014 220 08 08 16 30 00  63574734600000.0     63      -4176.059      20773.174      22616.514      9.455     -5.190    -19.716      0.450      0.278      0.082       -2.12       3.67       1.23       3.47     373.90      43.00      -8.00      36.00      -7.00     -18.40       0.46     -21.12       0.47       0.62
2014 220 08 08 16 35 00  63574734900000.0     73      -2893.384      20613.340      22259.381      9.389     -4.986    -18.844      0.235      0.092      0.302       -0.49       3.44       1.48       3.26     385.10      46.00     -11.00      35.00      -8.00     -19.20       0.57     -21.09       0.38       0.61
2014 220 08 08 16 40 00  63574735200000.0     73      -1601.979      20429.492      21871.553      8.743     -4.800    -18.359      0.210      0.095      0.382        0.31       3.30       1.85       3.35     385.10      47.00     -12.00      35.00      -8.00     -19.33       0.71     -21.06       0.28       0.61
2014 220 08 08 16 45 00  63574735500000.0     73       -308.436      20221.502      21453.299      8.868     -4.732    -17.520      0.410      0.090      0.308        0.22       3.40       1.94       3.32     382.70      51.00     -14.00      37.00      -8.00     -19.20       0.74     -21.04       0.19       0.61
2014 220 08 08 16 50 00  63574735800000.0     72        976.665      19990.301      21006.736      8.951     -4.911    -16.206      0.481      0.264      0.650        0.23       3.17       2.27       3.31     378.40      60.00     -20.00      40.00      -8.00     -19.07       0.86     -21.01       0.11       0.61
2014 220 08 08 16 55 00  63574736100000.0     73       2260.319      19733.740      20527.863      8.030     -5.139    -14.903      0.224      0.149      0.574        2.83       3.05       2.21       2.73     385.80      61.00     -21.00      40.00      -8.00     -18.10       0.85     -20.99       0.03       0.60
2014 220 08 08 17 00 00  63574736400000.0     73       3549.297      19449.160      20012.160      7.582     -5.231    -13.538      0.544      0.076      0.384        3.91       2.99       0.84       2.90     396.70      63.00     -21.00      42.00      -8.00     -18.80       0.33     -20.97      -0.04       0.60
2014 220 08 08 17 05 00  63574736700000.0     72       4823.724      19139.814      19465.787      6.125     -4.895    -13.293      0.594      0.293      0.446       -0.59       3.72       0.64       3.28     377.60      59.00     -19.00      41.00      -8.00     -19.00       0.24     -20.95      -0.11       0.60
2014 220 08 08 17 10 00  63574737000000.0     73       6090.023      18803.197      18884.414      5.591     -4.567    -12.657      0.846      0.264      0.689       -2.62       3.96       0.80       3.17     378.70      57.00     -16.00      41.00      -8.00     -18.80       0.30     -20.94      -0.17       0.59
2014 220 08 08 17 15 00  63574737300000.0     73       7354.290      18436.324      18263.117      6.306     -4.302    -12.438      0.614      0.240      0.732       -2.48       3.77       0.81       3.25     379.60      54.00     -13.00      41.00      -8.00     -19.00       0.31     -20.92      -0.22       0.59
2014 220 08 08 17 20 00  63574737600000.0     72       8596.480      18043.867      17609.918      6.348     -4.435    -10.835      0.604      0.297      0.555       -2.72       3.77       0.52       3.30     378.90      52.00     -11.00      41.00      -8.00     -19.07       0.20     -20.91      -0.27       0.59
2014 220 08 08 17 25 00  63574737900000.0     73       9822.369      17623.076      16920.264      5.604     -4.073    -11.024      0.574      0.363      1.027       -1.66       3.34       1.20       3.47     374.20      49.00     -10.00      39.00      -9.00     -20.00       0.45     -20.89      -0.32       0.59
